Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,PromotionStagnation,RoleStagnation,IncomePerLevel,SatisfactionIndex,JobHopRate,Attrition
0.9811931588183676,-0.21684514735370586,0.44543324854045496,4,3,1,-1.5467972256027331,3,2,-0.2111079731347412,-0.6527658274115385,1.3307629261300484,0,-0.33712854383170676,3,4,0,0.9791141400577691,0.1909617416204281,3,0.4848485554577712,0.7759862885269458,-0.679165010153175,1.3480759992428557,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.8730488257919864,-0.04536285473288295,-0.10597717538221017,0.5230376785312721,0.0804588551448444,0
1.0901940236181409,-0.25174317970919663,0.567737591357073,4,4,1,-1.1539598349734674,3,1,-0.3405212200940603,-0.35678996827478215,-0.27888191946412694,0,-0.8809737668030194,3,4,0,1.1073509402257093,-0.6053893510945483,3,-0.008246199127128446,0.7759862885269458,-0.36802435883251516,0.7867952858034511,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.40978335567758584,-0.11118798945895195,-0.3909021871356806,0.5230376785312721,-0.6160291685767982,0
-1.4168258667766453,0.23184384007403247,0.07852022009060083,3,1,1,-0.31918037988627823,3,4,-0.9456678815400459,-1.7098224671856685,-1.0837043422612147,0,-0.33712854383170676,3,4,1,-1.0726746626292767,-0.6053893510945483,3,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.8970468545147626,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1.597700348151483,0.5470633578017382,-1.2156228399270792,0.5230376785312721,-0.9399770865868645,0
0.5451896996192743,1.475709421887596,-0.41069715117587136,3,3,1,0.8593317920015183,3,1,1.4626653504952565,0.06283370043555342,2.5379965603256798,0,-0.6090511553173631,3,2,1,0.8508773398898287,0.1909617416204281,4,0.9779433100426709,0.7759862885269458,0.876538246450124,0.7867952858034511,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0.45056680310630093,0.027391241543298597,1.9997227868955132,-0.4571891102380914,0.6712375582526758,0
0.7631914292188209,0.9696879527329799,-0.8999145224423435,1,2,1,1.006645813487493,3,3,0.7878677056359497,0.7411580730906102,0.9283517147315046,1,0.7505619021109187,3,2,0,0.594403739553948,-0.6053893510945483,2,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.597700348151483,-0.9630426741492567,0.885462473073906,-0.9473025046227731,0.060450307267752135,0
0.7631914292188209,0.5808241636289401,-1.0222188652589617,3,2,1,-1.1539598349734674,3,4,-0.883110979770674,-0.13466898752224457,1.3307629261300484,1,-0.8809737668030194,3,3,0,-0.6879642621254556,-0.6053893510945483,3,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.6164064977950603,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-0.13182407360894546,0.2649556375471567,-1.0090285415377274,0.5230376785312721,1.9755541755037322,0
1.853200077216554,0.41630486823876933,-1.0222188652589617,3,4,0,-0.5647037490295692,3,4,2.318254591189758,-1.2153703152913222,1.3307629261300484,0,1.022484513596575,3,4,0,2.2614821417371727,0.1909617416204281,2,2.1284977374074368,0.7759862885269458,3.054522805694742,0.7867952858034511,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1.2447361804452732,-0.506138797815366,2.182320909045827,1.5032644673006357,-0.25968645876572516,0
0.8721922940185942,-1.5654048262337417,-0.6553058368091075,3,3,0,-0.46649440137225284,1,3,0.6904853121599173,-1.084211840119348,0.5259405033329607,0,1.5663297365678877,4,3,2,-0.30325386162163454,-0.6053893510945483,4,-0.33697603551706157,-1.1859053352917943,-0.679165010153175,-0.335766141075358,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-0.8730488257919864,-1.427690683980332,0.7246596944306477,1.0131510729159539,0.42060416905541415,0
-1.0898232723773253,-0.8998494948825965,-0.7776101796257255,3,4,1,-0.761122444344202,3,4,-1.0400406646216755,0.303314085984168,-0.6812931308626707,0,-1.1528963782886759,3,3,3,-1.4573850631330978,2.580015019765357,2,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-0.8730488257919864,-1.427690683980332,-1.5272891526175447,1.0131510729159539,2.461476052518832,0
-0.7628206779780055,-0.8475024463493603,-0.6553058368091075,3,3,1,-1.252169182630784,3,4,-0.9155717775960182,-1.5248375552251958,2.5379965603256798,1,2.1101749595392003,4,3,0,-1.0726746626292767,0.9873128343354044,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.8730488257919864,-1.427690683980332,-1.1162303939665663,1.0131510729159539,6.7132924764009525,1
-1.0898232723773253,0.8226176735205546,0.8123462769903091,4,3,0,-1.3994832041167584,3,2,-0.8024964156348855,-0.320488417882539,2.5379965603256798,0,-0.33712854383170676,3,2,1,-0.9444378624613363,-0.6053893510945483,3,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1.597700348151483,0.15211254944532426,-0.7427987755720679,-0.4571891102380914,5.18263856380339,0
-0.8718215427777788,0.5135208155147793,-1.0222188652589617,3,1,0,1.5467972256027331,3,4,-0.5984878253285835,-1.2228809808897174,-0.6812931308626707,0,-0.06520593234605039,3,1,3,-1.0726746626292767,1.7836639270503807,3,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.05348211443681472,0.5470633578017382,-0.06905998116830538,-0.9473025046227731,-0.08961380181044039,0
-1.1988241371770987,0.2069166741058248,-0.5330014939924894,2,3,0,1.1048551611448094,2,3,-0.8981590317426879,0.9051409386555707,-0.6812931308626707,1,-0.33712854383170676,3,1,1,-0.4314906617895749,-0.6053893510945483,3,0.1561187190678381,0.7759862885269458,-0.36802435883251516,0.7867952858034511,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-0.46125729680140815,1.6441489365695552,-1.0587247645179838,-0.4571891102380914,-0.5620378489084538,1
-0.10881548917936558,0.5883023134194023,-0.7776101796257255,2,4,1,0.6629130966868856,4,1,0.0640564057820835,1.657598362494787,1.3307629261300484,0,1.2944071250822313,4,1,1,0.2096933390501269,0.1909617416204281,3,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.05512578435565574,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8730488257919864,-0.29925980296200627,0.4998434476152016,-0.9473025046227731,0.5177885444584339,0
-0.8718215427777788,-0.16449809882046973,-0.04378412272601721,5,2,1,-1.7432159209173659,2,4,-0.5505490311891679,-0.9415091937498403,-1.0837043422612147,0,0.47863929062526234,3,3,0,-0.9444378624613363,-0.6053893510945483,3,-0.6657058719069946,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.9800130546656158,0.15211254944532426,0.08925798632594018,0.5230376785312721,-0.9399770865868645,0
-0.4358180835786855,-1.7099823888493462,0.8123462769903091,3,1,0,0.17186635840030368,3,1,-0.2622713498395883,1.6852765560888727,0.9283517147315046,0,-0.06520593234605039,3,3,0,-0.6879642621254556,0.1909617416204281,3,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.8730488257919864,-0.29925980296200627,-0.21862194747079136,-1.4374158990074548,1.489632298488633,1
1.853200077216554,1.5878816687445305,0.9346506198069272,3,3,0,-0.46649440137225284,3,3,0.9018029562811974,-0.06220497313772854,2.135585348927136,0,-1.1528963782886759,3,3,1,1.36382454056159,-0.6053893510945483,3,0.4848485554577712,0.7759862885269458,-0.679165010153175,1.0674356425231535,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,-0.8730488257919864,-0.225666484634724,1.0735981743563054,0.5230376785312721,0.24313704875424727,0
-0.6538198131782321,1.3984352073861521,0.44543324854045496,4,2,1,-0.9575411396588348,3,1,-0.4968059884319756,-0.40032401146547986,-0.27888191946412694,0,0.47863929062526234,3,3,0,-0.30325386162163454,-0.6053893510945483,1,-0.6657058719069946,-0.9056351033176886,-0.36802435883251516,-0.6164064977950603,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.05348211443681472,-1.0327398756239181,-0.7349893691037418,-1.9275292933921366,-0.25968645876572516,1
0.32718797001972766,1.2364086285928022,1.7907810195232534,2,1,1,-0.17186635840030368,3,4,-0.6932905527522707,1.3987585721500952,-0.6812931308626707,0,0.47863929062526234,3,1,2,-0.30325386162163454,0.1909617416204281,3,0.32048363726280465,1.0562565205010517,0.5653975951294642,0.7867952858034511,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.6094006785740955,1.7319157828709806,-1.1675831577128315,-0.9473025046227731,-0.5998317726762948,0
1.0901940236181409,0.9273117705870269,2.0353897051564895,4,4,0,1.5959018994313912,3,3,2.8191397496867907,-1.2754556400784833,0.12352929193441692,0,-1.1528963782886759,3,3,1,2.005008541401292,-0.6053893510945483,3,-0.33697603551706157,-0.6253648713435828,-0.36802435883251516,-1.177687211234465,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.255361532306119,-1.1455829637257506,1.913582667063069,1.0131510729159539,-0.5755356788255399,0
-0.7628206779780055,1.2663212277546514,-0.8999145224423435,4,4,0,0.6138084228582275,2,1,-0.3388014427258301,1.6741496440912502,-1.0837043422612147,0,0.20671667913960595,3,4,0,-0.1750170614536942,-0.6053893510945483,3,0.32048363726280465,0.7759862885269458,-0.679165010153175,0.7867952858034511,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.8730488257919864,1.0856326419241211,0.7885548382624059,0.5230376785312721,-0.9399770865868645,0
-0.6538198131782321,-0.334002827404282,2.0353897051564895,1,1,1,-1.6941112470887076,3,3,-0.7809991985320086,0.10845403962580534,-0.6812931308626707,0,0.47863929062526234,3,4,1,-0.816201062293396,-1.4017404438095247,2,-0.33697603551706157,-0.6253648713435828,0.5653975951294642,-0.335766141075358,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.597700348151483,-0.11118798945895195,-0.6718041713145586,-0.4571891102380914,-0.37306823006924844,0
0.10918624042018105,-0.37637900955023507,2.402302733606344,5,4,0,-0.761122444344202,3,4,-0.889560144901537,-1.2426312496854972,-0.6812931308626707,0,-1.1528963782886759,3,4,0,-0.1750170614536942,-0.6053893510945483,3,0.4848485554577712,-0.3450946393694771,2.121100851732763,1.3480759992428557,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2.1592342513204534,-0.35055211573556655,-1.5997036489602041,1.9933778616853173,-0.6307540739408921,0
-0.2178163539791389,1.2264377622055191,-0.5330014939924894,4,3,1,-0.17186635840030368,3,2,0.3334165360811314,0.5387873611338525,-1.0837043422612147,0,-0.6090511553173631,3,4,0,0.7226405397218884,1.7836639270503807,3,1.4710380646275707,0.4957160565528401,-0.679165010153175,2.470637426121665,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.8730488257919864,-0.11118798945895195,0.13504950607203361,0.5230376785312721,-0.9399770865868645,0
2.071201806816101,1.4084060737734352,1.6684766767066355,3,4,1,0.12276168457164548,3,2,1.47427384773081,0.5347538555347143,0.5259405033329607,1,-0.8809737668030194,3,1,1,2.7744293424089337,-2.198091536524501,3,1.9641328192124703,3.2984183762938972,3.9879447596567217,1.3480759992428557,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.9065439948944172,0.4309013553439694,1.0674216437859023,-0.4571891102380914,-0.5398061290450179,0
0.0001853756204077356,-1.2089463528883717,-0.6553058368091075,4,1,1,-1.2030645088021257,3,4,-0.8063659147134034,-1.6483462783988048,0.5259405033329607,0,0.47863929062526234,3,3,1,0.2096933390501269,-0.6053893510945483,3,0.32048363726280465,1.0562565205010517,0.876538246450124,1.0674356425231535,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9800130546656158,0.8291710780563196,-0.7555778043384195,0.03292428414659036,0.03186666744333443,0
-0.3268172187789122,0.6506202283399216,1.6684766767066355,4,2,1,0.31918037988627823,3,3,-0.42479031113733784,-0.6058937106215541,-1.0837043422612147,0,1.2944071250822313,4,3,0,-0.1750170614536942,-0.6053893510945483,3,0.32048363726280465,0.2154458245787344,1.8099602004121034,0.7867952858034511,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.0918501829401777,0.36754026309427723,-0.5764347529286378,0.03292428414659036,-0.9399770865868645,0
0.436188834819501,0.7004745602763369,-0.8999145224423435,4,2,0,-0.41738972754359466,1,4,-0.8095904972788349,0.4638197915498714,0.5259405033329607,1,-0.6090511553173631,3,3,1,-0.1750170614536942,-1.4017404438095247,2,-0.008246199127128446,0.7759862885269458,-0.36802435883251516,-1.177687211234465,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.40978335567758584,1.0856326419241211,-0.7662269949770458,0.03292428414659036,0.29691496399702516,1
0.32718797001972766,-0.6505778352005196,-1.0222188652589617,4,1,1,0.8593317920015183,3,4,-0.889560144901537,-1.4367958640440084,2.135585348927136,0,1.022484513596575,3,3,2,-0.4314906617895749,0.1909617416204281,2,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.8730488257919864,-1.427690683980332,-1.03032692281498,-0.4571891102380914,2.083536814840421,0
1.4171966180174609,0.8026759407459885,-1.0222188652589617,2,4,1,0.024552336914329096,3,4,2.3335176153328008,-1.0814301121199423,2.5379965603256798,0,1.838252348053544,4,3,1,2.6461925422409935,-1.4017404438095247,2,-0.33697603551706157,-0.06482440739537135,-0.36802435883251516,-0.335766141075358,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.255361532306119,-0.9489624314271029,2.2024833766549596,1.0131510729159539,-0.012308048648947356,0
0.21818710521995435,1.6975611990046444,1.9130853623398716,2,3,1,0.27007570605762005,3,3,0.9407129192374046,-1.5217776544258497,0.12352929193441692,0,1.5663297365678877,4,2,1,0.2096933390501269,-0.6053893510945483,3,-0.172611117322095,-0.06482440739537135,-0.679165010153175,0.22551457236404657,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.8730488257919864,-0.29925980296200627,1.1378482912093513,0.03292428414659036,-0.2110942710642153,0
-1.7438284611759653,0.44871018399743934,-1.0222188652589617,1,4,0,0.22097103222896186,2,2,-0.9617907943672035,1.5210155177239717,-0.6812931308626707,1,-1.1528963782886759,3,3,0,-1.200911462797217,2.580015019765357,4,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1.597700348151483,1.2053147050624282,-1.2688687931202112,1.0131510729159539,0.19384062644836758,0
0.10918624042018105,1.3261464260783498,-0.8999145224423435,3,1,1,1.6941112470887076,3,2,-0.849575321090186,-1.0099397025352184,0.9283517147315046,0,-0.6090511553173631,3,4,3,0.2096933390501269,0.1909617416204281,3,0.6492134736527377,1.6167969844492631,0.2542569438088044,1.0674356425231535,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05348211443681472,1.3933865185654828,-0.898276958896013,-0.4571891102380914,0.2748276059508843,0
0.21818710521995435,1.119250948542226,0.07852022009060083,1,3,1,-0.024552336914329096,3,3,1.4876021223345937,-0.9007568785585482,1.733174137528592,0,1.5663297365678877,4,3,0,-0.30325386162163454,0.1909617416204281,3,-0.5013409537120281,-0.3450946393694771,-0.05688370751185537,-0.6164064977950603,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.6094006785740955,-0.24283825891108993,2.0408996573648683,0.5230376785312721,1.441040110787123,0
-0.3268172187789122,-0.17197624861093203,-0.7776101796257255,1,4,0,0.46649440137225284,2,4,0.33513631344936157,0.2927435195864267,0.12352929193441692,1,-0.8809737668030194,3,3,0,-0.30325386162163454,0.1909617416204281,2,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.8970468545147626,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.8730488257919864,-0.637789067267504,1.096671420739996,1.0131510729159539,0.0804588551448444,0
0.21818710521995435,-1.1067449724187202,1.6684766767066355,3,3,1,1.3503785302881004,3,1,-0.5675318327004407,1.0798334570182426,-1.0837043422612147,0,-0.6090511553173631,3,1,0,-0.6879642621254556,-0.6053893510945483,3,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.335766141075358,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-0.8730488257919864,-0.29925980296200627,0.033172248962507894,-1.4374158990074548,-0.9399770865868645,1
-0.5448189483784588,-1.410856397230854,-0.5330014939924894,2,1,0,-0.9084364658301766,4,3,-0.883970868454789,0.12903882682140683,0.12352929193441692,1,-0.33712854383170676,3,1,0,-0.4314906617895749,-0.6053893510945483,3,-0.5013409537120281,-0.9056351033176886,-0.679165010153175,-0.335766141075358,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.8730488257919864,-0.9888564524732054,-1.0118683257080279,-1.4374158990074548,0.19384062644836758,1
-0.4358180835786855,-1.670098923300214,-0.8999145224423435,3,3,1,1.2030645088021257,3,4,-0.8693527608248327,-0.5389931522358493,-1.0837043422612147,0,-0.33712854383170676,3,1,0,-0.9444378624613363,-0.6053893510945483,4,-0.6657058719069946,-0.9056351033176886,-0.679165010153175,-0.6164064977950603,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.8730488257919864,-0.637789067267504,-0.9635919948129215,0.5230376785312721,-0.9399770865868645,0
0.10918624042018105,-1.39839281424675,-0.2883928083592533,4,4,0,-0.9575411396588348,2,4,-0.5408752834928733,-0.9178645057548928,-1.0837043422612147,0,1.2944071250822313,4,1,0,-0.4314906617895749,-0.6053893510945483,3,-0.008246199127128446,0.7759862885269458,-0.679165010153175,0.22551457236404657,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.8730488257919864,1.6441489365695552,-0.8320153282556709,0.5230376785312721,-0.9399770865868645,0
0.8721922940185942,1.605330684922276,2.402302733606344,3,2,1,-0.515599075200911,3,4,0.6096557758530999,0.04586515963917922,0.5259405033329607,1,0.7505619021109187,3,4,2,-0.1750170614536942,0.9873128343354044,4,-0.6657058719069946,-0.9056351033176886,-0.36802435883251516,-0.6164064977950603,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.05348211443681472,-1.06864449456541,0.5911898384265304,1.5032644673006357,0.29691496399702516,0
0.21818710521995435,-0.23180144693463048,-0.6553058368091075,3,1,0,0.761122444344202,3,3,-0.32289350206970124,-1.5647553520166662,-1.0837043422612147,0,-0.6090511553173631,3,4,0,-0.1750170614536942,-0.6053893510945483,1,0.32048363726280465,-0.6253648713435828,0.2542569438088044,1.0674356425231535,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.2387883024825749,-0.7095983051504883,-0.3520918034749087,-0.9473025046227731,-0.9399770865868645,0
2.071201806816101,-0.22681601374098895,-0.16608846554263526,3,3,0,0.07365701074298729,3,1,-0.4916466563272851,-0.06276131873760966,0.5259405033329607,1,0.7505619021109187,3,3,1,0.9791141400577691,0.1909617416204281,3,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.597700348151483,-1.0327398756239181,0.2837832019915154,-0.4571891102380914,-0.25968645876572516,0
0.9811931588183676,1.6975611990046444,1.0569549626235453,3,3,0,1.0557504873161512,3,3,-0.3727670457483757,1.6584328808946085,-0.27888191946412694,0,-0.33712854383170676,3,3,1,0.9791141400577691,1.7836639270503807,2,0.4848485554577712,0.7759862885269458,-0.679165010153175,1.0674356425231535,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.8730488257919864,-0.04536285473288295,-0.4618967913931898,0.03292428414659036,-0.5998317726762948,0
-0.4358180835786855,-0.7203738999115011,-1.0222188652589617,2,1,0,1.5959018994313912,3,4,1.486312289308421,0.10511596602651861,-0.6812931308626707,1,-0.8809737668030194,3,3,0,0.4661669393860076,-1.4017404438095247,3,1.306673146432604,2.737877912345686,1.8099602004121034,2.189997069401963,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.9800130546656158,2.028128889138291,2.0387698192371433,0.03292428414659036,-0.7273862653927585,0
1.7441992124167807,1.4258550899511806,-0.8999145224423435,2,3,1,-1.006645813487493,3,3,1.7859834957225256,-0.06290040513757994,1.3307629261300484,0,-0.6090511553173631,3,3,1,1.36382454056159,0.1909617416204281,4,1.6354029828225372,2.45760768037158,3.9879447596567217,-0.6164064977950603,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2.2153876416373506,0.8046399719472255,1.4791903484794557,1.0131510729159539,-0.05264148508103067,0
-0.7628206779780055,-1.2139317860820134,-0.8999145224423435,3,3,0,-1.1048551611448094,1,4,-0.09738769466052223,1.4468824665398123,-0.27888191946412694,0,1.2944071250822313,4,3,0,-0.04678026128575383,-0.6053893510945483,3,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.6164064977950603,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.8730488257919864,-0.11118798945895195,0.1443971289659389,1.0131510729159539,-0.37306823006924844,0
1.0901940236181409,1.690083049214182,-0.5330014939924894,5,4,1,-1.1539598349734674,3,3,2.527207541429722,0.27605315158999305,0.5259405033329607,0,-1.1528963782886759,3,2,1,1.2355877403936497,-0.6053893510945483,3,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.8970468545147626,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.05348211443681472,-1.06864449456541,1.5922137584574103,0.5230376785312721,-0.3215310612949197,0
-1.307825001976872,0.014977496150625606,-0.16608846554263526,3,4,1,-0.41738972754359466,4,2,-0.36395318673619614,0.17910993081070772,-1.0837043422612147,0,1.838252348053544,4,3,1,-0.9444378624613363,0.9873128343354044,3,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.05348211443681472,0.15211254944532426,-0.4424915995628039,0.5230376785312721,-0.9399770865868645,0
-0.9808224075775521,-1.184019186920164,1.7907810195232534,3,3,1,-0.7120177705155438,3,2,-0.8891302005594796,-0.9828178545410136,-0.6812931308626707,1,0.47863929062526234,3,3,3,-1.3291482629651574,0.1909617416204281,3,-0.9944357082969277,-0.9056351033176886,-0.679165010153175,-1.177687211234465,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,-0.8730488257919864,0.5470633578017382,-1.02890703072983,0.03292428414659036,0.7607494829659838,1
-0.2178163539791389,-0.6181725194418496,1.6684766767066355,2,2,1,-0.761122444344202,2,3,-0.13500782459055685,0.15393529241608697,0.12352929193441692,1,-0.6090511553173631,3,1,0,-0.4314906617895749,-1.4017404438095247,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-0.8970468545147626,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.8730488257919864,-1.427690683980332,0.061570090665511584,-0.9473025046227731,0.19384062644836758,1
0.6541905644190477,0.38140683588327856,2.279998390789726,3,2,0,0.31918037988627823,4,3,-0.3880300698914183,0.23641352759846318,0.5259405033329607,0,-0.8809737668030194,3,4,0,0.8508773398898287,-0.6053893510945483,3,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.05348211443681472,-1.0119529909735805,0.6259771945127098,0.5230376785312721,-0.22388168888040214,0
0.6541905644190477,0.4910863661433924,-0.2883928083592533,3,3,0,-1.1048551611448094,3,1,0.7397139393255053,-0.7132684113986104,2.135585348927136,0,0.20671667913960595,3,1,1,-0.1750170614536942,-1.4017404438095247,2,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.8730488257919864,-1.427690683980332,0.8059485163054957,-1.9275292933921366,1.5338070145809148,0
0.9811931588183676,-1.3535239155039762,1.4238679910733993,2,4,0,0.024552336914329096,3,2,0.5120584102060387,-0.4935118994455676,0.5259405033329607,0,1.838252348053544,4,4,1,0.2096933390501269,-0.6053893510945483,4,0.32048363726280465,0.7759862885269458,0.2542569438088044,0.7867952858034511,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.2387883024825749,0.5470633578017382,1.4861951494328633,1.5032644673006357,0.03186666744333443,1
-1.634827596376192,0.8276031067141961,-0.5330014939924894,3,4,1,-0.27007570605762005,4,2,-0.906327974241781,-0.2779279794916332,-0.6812931308626707,1,0.20671667913960595,3,1,1,-0.9444378624613363,-0.6053893510945483,2,-0.5013409537120281,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6094006785740955,0.15211254944532426,-1.0857027141358373,-0.9473025046227731,-0.25968645876572516,0
0.5451896996192743,-0.39133530913115966,-0.6553058368091075,4,2,1,-1.006645813487493,3,1,-0.2986016467434503,-1.688124988790305,1.733174137528592,0,-0.6090511553173631,3,4,0,-0.30325386162163454,0.1909617416204281,4,-0.172611117322095,-0.06482440739537135,-0.36802435883251516,0.22551457236404657,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.3436025742326715,0.15211254944532426,-0.29860920160091864,0.03292428414659036,1.441040110787123,0
-0.3268172187789122,0.8126468071332715,-0.7776101796257255,3,4,0,0.024552336914329096,3,2,-0.23883938319745243,0.6873316363021118,-0.6812931308626707,0,-0.8809737668030194,3,3,1,-0.04678026128575383,-0.6053893510945483,3,0.6492134736527377,1.0562565205010517,1.4988195490914435,1.3480759992428557,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.2888567014085497,1.2053147050624282,-0.1670325350436681,0.5230376785312721,-0.6565226583280566,0
